,id,created_at,text,retweet_count,favorite_count,URL,texto
1422,736573304513941504,2016-05-28 15:02:15,Principio 6 para La Paz: la verdad #SomosPaz. https://t.co/XlSzMSYAhS,0,2,"[('https://t.co/XlSzMSYAhS', '', 'https://t.co/XlSzMSYAhS', '')]",Principio 6 para La Paz: la verdad #SomosPaz. 
1423,736306434472873984,2016-05-27 21:21:48,#BeneficiosDeLaPaz #RestituciónEsPaz @URestitucion  https://t.co/FuEuU1Xb0T,0,1,"[('https://t.co/FuEuU1Xb0T', '', 'https://t.co/FuEuU1Xb0T', '')]",#BeneficiosDeLaPaz #RestituciónEsPaz @URestitucion  
1424,736296816354922497,2016-05-27 20:43:35,Confirman que la periodista #SaludHernández fue liberada. #LibertadEsPaz #SomosPaz,0,1,[],Confirman que la periodista #SaludHernández fue liberada. #LibertadEsPaz #SomosPaz
1425,735672925316108288,2016-05-26 03:24:28,"""La Paz no se firma..."" #SomosPaz  https://t.co/3ieyA9Q9CE",0,0,"[('https://t.co/3ieyA9Q9CE', '', 'https://t.co/3ieyA9Q9CE', '')]","""La Paz no se firma..."" #SomosPaz  "
1426,735646574332776448,2016-05-26 01:39:45,#ElÚltimoBombardeo #SomosPaz  https://t.co/LLvbLUa98Y,2,2,"[('https://t.co/LLvbLUa98Y', '', 'https://t.co/LLvbLUa98Y', '')]",#ElÚltimoBombardeo #SomosPaz  
1427,735645828732342272,2016-05-26 01:36:47,Delegaciones de @EquipoPazGob y @FARC_EPaz se declaran en sesión permanente para lograr firma del acuerdo final. #SomosPaz,3,3,[],Delegaciones de @EquipoPazGob y @FARC_EPaz se declaran en sesión permanente para lograr firma del acuerdo final. #SomosPaz
1428,735608179468468225,2016-05-25 23:07:11,Principio 5 para La Paz: la reparación. #SomosPaz https://t.co/qEMX7zZ9Me,1,2,"[('https://t.co/qEMX7zZ9Me', '', 'https://t.co/qEMX7zZ9Me', '')]",Principio 5 para La Paz: la reparación. #SomosPaz 
1429,735514035551129600,2016-05-25 16:53:05,En #Medellín Envuentro Nacional por la vida y la libertad. Víctimas de desaparición forzada y secuestro #SomosPaz https://t.co/9hd5ftVUsc,3,4,"[('https://t.co/9hd5ftVUsc', '', 'https://t.co/9hd5ftVUsc', '')]",En #Medellín Envuentro Nacional por la vida y la libertad. Víctimas de desaparición forzada y secuestro #SomosPaz 
1430,735450645755494400,2016-05-25 12:41:12,Día Nacional por la Dignidad de las Víctimas de la Violencia Sexual. Homenaje @jbedoyalima y a todas las mujeres valientes #NoEsHoraDeCallar,10,6,[],Día Nacional por la Dignidad de las Víctimas de la Violencia Sexual. Homenaje @jbedoyalima y a todas las mujeres valientes #NoEsHoraDeCallar
1431,735239522619928576,2016-05-24 22:42:16,"""Usar el arte como una herramienta para transformar..."" #EstrategiaDePaz @CesarLopezmusic #SomosPaz https://t.co/YA5cO9OMcs",3,3,"[('https://t.co/YA5cO9OMcs', '', 'https://t.co/YA5cO9OMcs', '')]","""Usar el arte como una herramienta para transformar..."" #EstrategiaDePaz @CesarLopezmusic #SomosPaz "
1432,735237400859947008,2016-05-24 22:33:51,"RT @herrerak11: ""La Paz sucede todos los días desde lo simple, desde las acciones mínimas"" @dianagutytorres #ComunaNueva #TANoticias https:…",10,0,[],"RT @herrerak11: ""La Paz sucede todos los días desde lo simple, desde las acciones mínimas"" @dianagutytorres #ComunaNueva #TANoticias "
1433,735164710266380290,2016-05-24 17:45:00,La Unión Europea invertirá 500 millones de euros una vez se firmen los acuerdos de la Habana. Eamon Gilmore https://t.co/1MepXUeUNe,16,11,"[('https://t.co/1MepXUeUNe', '', 'https://t.co/1MepXUeUNe', '')]",La Unión Europea invertirá 500 millones de euros una vez se firmen los acuerdos de la Habana. Eamon Gilmore 
1434,735162247396265984,2016-05-24 17:35:13,"""Hay que mirar diferente el territorio, con Esperanza, más allá de que haya o no acuerdo con las Farc o ELN"" @EAFIT https://t.co/MU7LeFRTfg",0,1,"[('https://t.co/MU7LeFRTfg', '', 'https://t.co/MU7LeFRTfg', '')]","""Hay que mirar diferente el territorio, con Esperanza, más allá de que haya o no acuerdo con las Farc o ELN"" @EAFIT "
1435,735153659252776960,2016-05-24 17:01:05,"El país ha acumulado experiencia en procesos de reintegración a la vida civil, pero esta no es una opción para todos https://t.co/G2PCMQ6TAR",1,2,"[('https://t.co/G2PCMQ6TAR', '', 'https://t.co/G2PCMQ6TAR', '')]","El país ha acumulado experiencia en procesos de reintegración a la vida civil, pero esta no es una opción para todos "
1436,735151567616217090,2016-05-24 16:52:46,La Unión Europea ha invertido más de 350 millones de euros en el proceso de construcción de paz en Colombia @EAFIT,2,2,[],La Unión Europea ha invertido más de 350 millones de euros en el proceso de construcción de paz en Colombia @EAFIT
1437,735140879393001472,2016-05-24 16:10:18,"Juan Camilo Restrepo, pte @AuguraColombia  ""la mejor forma de arrebatarle jóvenes a la guerra es incorporarlos a la actividad agropecuaria""",0,2,[],"Juan Camilo Restrepo, pte @AuguraColombia  ""la mejor forma de arrebatarle jóvenes a la guerra es incorporarlos a la actividad agropecuaria"""
1438,735140108958044161,2016-05-24 16:07:14,"""La paz abre el interés de los gobiernos y empresarios extranjeros para aumentar la inversión en Col"" @MincomercioCo https://t.co/6Y02bwb8uf",1,1,"[('https://t.co/6Y02bwb8uf', '', 'https://t.co/6Y02bwb8uf', '')]","""La paz abre el interés de los gobiernos y empresarios extranjeros para aumentar la inversión en Col"" @MincomercioCo "
1439,735135666179350528,2016-05-24 15:49:35,Oportunidades para el comercio y la inversión en el marco del posconflicto con la Unión Europea @AuguraColombia https://t.co/gXszXqLFUI,0,2,"[('https://t.co/gXszXqLFUI', '', 'https://t.co/gXszXqLFUI', '')]",Oportunidades para el comercio y la inversión en el marco del posconflicto con la Unión Europea @AuguraColombia 
1440,735081709729918976,2016-05-24 12:15:11,Principio 4 para La Paz: la solución jurídica. #SomosPaz https://t.co/eM0mxPIDho,0,1,"[('https://t.co/eM0mxPIDho', '', 'https://t.co/eM0mxPIDho', '')]",Principio 4 para La Paz: la solución jurídica. #SomosPaz 
1441,734916344609710080,2016-05-24 01:18:05,"RT @Teatropablot: El reclutamiento también es un problema de modelo económico globalizado, #LunesDeCiudad https://t.co/a2nJ6GvaTP",9,0,"[('https://t.co/a2nJ6GvaTP', '', 'https://t.co/a2nJ6GvaTP', '')]","RT @Teatropablot: El reclutamiento también es un problema de modelo económico globalizado, #LunesDeCiudad "
1442,734913405392412672,2016-05-24 01:06:24,"""No todo se le puede atribuir a la pobreza, sí a la falta de ideales, referentes, familia, sueños"" #LunesDeCiudad https://t.co/UpXKn9C3D0",9,10,"[('https://t.co/UpXKn9C3D0', '', 'https://t.co/UpXKn9C3D0', '')]","""No todo se le puede atribuir a la pobreza, sí a la falta de ideales, referentes, familia, sueños"" #LunesDeCiudad "
1443,734909672138891264,2016-05-24 00:51:34,"@AlapePastorFARC para @RGeneracionPaz ""Ellos serán los primeros beneficiados de La Paz"" sobre desvinculación de menores. #LunesDeCiudad",0,2,[],"@AlapePastorFARC para @RGeneracionPaz ""Ellos serán los primeros beneficiados de La Paz"" sobre desvinculación de menores. #LunesDeCiudad"
1444,734905265288564736,2016-05-24 00:34:03,"""Deberíamos construir una política de voluntariedad y participación en el ejército, proyecto de vida"" #LunesDeCiudad https://t.co/QUWUqKE4MR",2,3,"[('https://t.co/QUWUqKE4MR', '', 'https://t.co/QUWUqKE4MR', '')]","""Deberíamos construir una política de voluntariedad y participación en el ejército, proyecto de vida"" #LunesDeCiudad "
1445,734900512894652417,2016-05-24 00:15:10,"""El conflicto y la esperanza, siempre, siempre..."" #LunesDeCiudad https://t.co/EyQFgF3KzT",3,6,"[('https://t.co/EyQFgF3KzT', '', 'https://t.co/EyQFgF3KzT', '')]","""El conflicto y la esperanza, siempre, siempre..."" #LunesDeCiudad "
1446,734897997302124545,2016-05-24 00:05:10,Listos para #LunesDeCiudad Posacuerdo: ¿el fin del reclutamiento forzado? #SomosPaz https://t.co/OYaB2w1Owo,5,4,"[('https://t.co/OYaB2w1Owo', '', 'https://t.co/OYaB2w1Owo', '')]",Listos para #LunesDeCiudad Posacuerdo: ¿el fin del reclutamiento forzado? #SomosPaz 
1447,734843951627304961,2016-05-23 20:30:25,"""Colombia tiene muchas experiencias positivas en construcción de Paz, es triste que haya tanto escepticismo"". https://t.co/dGznsQjT3c",1,1,"[('https://t.co/dGznsQjT3c', '', 'https://t.co/dGznsQjT3c', '')]","""Colombia tiene muchas experiencias positivas en construcción de Paz, es triste que haya tanto escepticismo"". "
1448,734842008376905728,2016-05-23 20:22:42,"""Colombia está excelentes condiciones para abordar el posconflicto, tiene una alta probabilidad de éxito"" experto internacional. #SomosPaz",1,2,[],"""Colombia está excelentes condiciones para abordar el posconflicto, tiene una alta probabilidad de éxito"" experto internacional. #SomosPaz"
1449,734837568706121728,2016-05-23 20:05:03,"""Será clave que los temas de seguridad dejen de ser un punto privado de expertos, se tiene que llevar la discusión a los barrios""",0,2,[],"""Será clave que los temas de seguridad dejen de ser un punto privado de expertos, se tiene que llevar la discusión a los barrios"""
1450,734837180284178432,2016-05-23 20:03:31,Principio 3 para La Paz: las víctimas son la justificación #SomosPaz https://t.co/AG7sz3GiNW,2,2,"[('https://t.co/AG7sz3GiNW', '', 'https://t.co/AG7sz3GiNW', '')]",Principio 3 para La Paz: las víctimas son la justificación #SomosPaz 
1451,734836079346515969,2016-05-23 19:59:08,"""Los mecanismos clásicos de enfrentar la seguridad en los últimos 30 años ya no dan resultados"" Rafael Grasa habla de Paz @CONFIARCoop",1,2,[],"""Los mecanismos clásicos de enfrentar la seguridad en los últimos 30 años ya no dan resultados"" Rafael Grasa habla de Paz @CONFIARCoop"
1452,734834799035158529,2016-05-23 19:54:03,"Conversatorio, gestión de la violencia directa en el posacuerdo. #SomosPaz @CorpRegion https://t.co/zBLMr0BWef",0,1,"[('https://t.co/zBLMr0BWef', '', 'https://t.co/zBLMr0BWef', '')]","Conversatorio, gestión de la violencia directa en el posacuerdo. #SomosPaz @CorpRegion "
1453,734831163391549440,2016-05-23 19:39:36,@CIDH atraviesa difícil situación económica https://t.co/HbY8QHAc2L,0,0,"[('https://t.co/HbY8QHAc2L', '', 'https://t.co/HbY8QHAc2L', '')]",@CIDH atraviesa difícil situación económica 
1454,734395004353957888,2016-05-22 14:46:28,Principio 2 para La Paz: una solución... https://t.co/juW0TxPZ8Y,2,3,"[('https://t.co/juW0TxPZ8Y', '', 'https://t.co/juW0TxPZ8Y', '')]",Principio 2 para La Paz: una solución... 
1455,734148098625277952,2016-05-21 22:25:21,"Prohibido olvidar... 9 muertos, 37 heridos, más de 50 capturados y torturados. #NuncaMás https://t.co/PpfiM46cl6",0,2,"[('https://t.co/PpfiM46cl6', '', 'https://t.co/PpfiM46cl6', '')]","Prohibido olvidar... 9 muertos, 37 heridos, más de 50 capturados y torturados. #NuncaMás "
1456,734146391199649792,2016-05-21 22:18:34,"Acto de homenaje y memoria a las víctimas de Operación Mariscal, Comuna 13. #OperaciónMariscal #NuncaMás https://t.co/wvMzB4Lzkw",3,6,"[('https://t.co/wvMzB4Lzkw', '', 'https://t.co/wvMzB4Lzkw', '')]","Acto de homenaje y memoria a las víctimas de Operación Mariscal, Comuna 13. #OperaciónMariscal #NuncaMás "
1457,734143532794011649,2016-05-21 22:07:12,"""Justicia, una deuda pendiente con la Comuna 13 por las casi 20 operaciones militares que se desarrollaron en ese territorio"" @Nana_Arboleda",2,1,[],"""Justicia, una deuda pendiente con la Comuna 13 por las casi 20 operaciones militares que se desarrollaron en ese territorio"" @Nana_Arboleda"
1458,733797539963645952,2016-05-20 23:12:21,Nos sumamos a #LaGuertaDelAmor  https://t.co/N1WOPOQxTU,1,2,"[('https://t.co/N1WOPOQxTU', '', 'https://t.co/N1WOPOQxTU', '')]",Nos sumamos a #LaGuertaDelAmor  
1459,733797011170922496,2016-05-20 23:10:15,"@UnidadVictimas, DPS y alcaldes de 10 municipios de Ant hacen alianza para Reparación Integral a víctimas #SomosPaz https://t.co/qgQ2YOtITk",3,6,"[('https://t.co/qgQ2YOtITk', '', 'https://t.co/qgQ2YOtITk', '')]","@UnidadVictimas, DPS y alcaldes de 10 municipios de Ant hacen alianza para Reparación Integral a víctimas #SomosPaz "
1460,733758921404493828,2016-05-20 20:38:54,Principio 1 para La Paz: es posible #SomosPaz https://t.co/qkRhhJcOnz,1,3,"[('https://t.co/qkRhhJcOnz', '', 'https://t.co/qkRhhJcOnz', '')]",Principio 1 para La Paz: es posible #SomosPaz 
1461,733691724346851328,2016-05-20 16:11:53,RT @ConsejeriaDDHH: Con Acuerdo de Menores de edad se busca la salida de todos los niños de las Farc #LaPazEsPosible | @PaulaGaviriaB https…,4,0,[],RT @ConsejeriaDDHH: Con Acuerdo de Menores de edad se busca la salida de todos los niños de las Farc #LaPazEsPosible | @PaulaGaviriaB 
1462,733689698321858560,2016-05-20 16:03:50,"""Una de las principales tareas es que no hayan nuevas guerras"" @ONUHumanRights @EAFIT",0,2,[],"""Una de las principales tareas es que no hayan nuevas guerras"" @ONUHumanRights @EAFIT"
1463,733688724387680256,2016-05-20 15:59:57,"""Una sola persona puede hacer comparecer al Estado colombiano ante la @ONUHumanRights por violación de DD.HH"" #SomosPaz",0,1,[],"""Una sola persona puede hacer comparecer al Estado colombiano ante la @ONUHumanRights por violación de DD.HH"" #SomosPaz"
1464,733687423377526785,2016-05-20 15:54:47,"""Los DD.HH recogen una larga historia de luchas en las calles"" Dir Alto Comisionado @ONUHumanRights #SomosPaz https://t.co/JIngRFzUPx",0,1,"[('https://t.co/JIngRFzUPx', '', 'https://t.co/JIngRFzUPx', '')]","""Los DD.HH recogen una larga historia de luchas en las calles"" Dir Alto Comisionado @ONUHumanRights #SomosPaz "
1465,733683684507824134,2016-05-20 15:39:56,"Guillermo Fernández, Rpte @ONUHumanRights explica en @EAFIT obligaciones del Estado sobre nuestros DD.HH #SomosPaz https://t.co/SGF07Qrlel",0,1,"[('https://t.co/SGF07Qrlel', '', 'https://t.co/SGF07Qrlel', '')]","Guillermo Fernández, Rpte @ONUHumanRights explica en @EAFIT obligaciones del Estado sobre nuestros DD.HH #SomosPaz "
1466,733672212843073536,2016-05-20 14:54:21,RT @ENSColombia: En La Habana firmaron el Acuerdo Especial ¿Qué es eso? ¡Sencillo! #GanandoLaPaz #ComúnAcuerdo @trabajodecente https://t.co…,9,0,"[('https://t.co…', '', 'https://t.co…', '')]",RT @ENSColombia: En La Habana firmaron el Acuerdo Especial ¿Qué es eso? ¡Sencillo! #GanandoLaPaz #ComúnAcuerdo @trabajodecente 
1467,733359550263361537,2016-05-19 18:11:56,"Con la instalación inicia el camino de regreso de los menores víctimas del conflicto, un futuro diferente #SomosPaz https://t.co/cgYQCaHqXc",0,1,"[('https://t.co/cgYQCaHqXc', '', 'https://t.co/cgYQCaHqXc', '')]","Con la instalación inicia el camino de regreso de los menores víctimas del conflicto, un futuro diferente #SomosPaz "
1468,733334709263077377,2016-05-19 16:33:14,"""El Acuerdo de Paz tiene como propósito la NO repetición"" Jorge Giraldo #SomosPaz https://t.co/djnWtF2yhp",10,13,"[('https://t.co/djnWtF2yhp', '', 'https://t.co/djnWtF2yhp', '')]","""El Acuerdo de Paz tiene como propósito la NO repetición"" Jorge Giraldo #SomosPaz "
1469,733330365562097668,2016-05-19 16:15:58,"""No es una opción para el Estado colombiano pensar en una Paz sin justicia y sin verdad"". Sabine Michalowski @EAFIT https://t.co/I0MLGNy4M8",1,2,"[('https://t.co/I0MLGNy4M8', '', 'https://t.co/I0MLGNy4M8', '')]","""No es una opción para el Estado colombiano pensar en una Paz sin justicia y sin verdad"". Sabine Michalowski @EAFIT "
1470,733329224535314436,2016-05-19 16:11:26,Último panel #EmpresariosYPaz Justicia Transicional. Gracias @EAFIT #SomosPaz https://t.co/WBY6AV63RP,3,2,"[('https://t.co/WBY6AV63RP', '', 'https://t.co/WBY6AV63RP', '')]",Último panel #EmpresariosYPaz Justicia Transicional. Gracias @EAFIT #SomosPaz 
1471,733324312921395200,2016-05-19 15:51:55,"""Las empresas privadas no reemplazan al Estado, pero pueden acompañar y tener voz"" @Grupo_Nutresa #EmpresariosYPaz https://t.co/SmohE9cYwp",12,9,"[('https://t.co/SmohE9cYwp', '', 'https://t.co/SmohE9cYwp', '')]","""Las empresas privadas no reemplazan al Estado, pero pueden acompañar y tener voz"" @Grupo_Nutresa #EmpresariosYPaz "
1472,733323437721194496,2016-05-19 15:48:26,"""Uno de los temores es que él Gno es muy bueno en asignar recursos y no en gestionar proyectos"" Pte @Grupo_Nutresa https://t.co/WfPOvEEepS",1,1,"[('https://t.co/WfPOvEEepS', '', 'https://t.co/WfPOvEEepS', '')]","""Uno de los temores es que él Gno es muy bueno en asignar recursos y no en gestionar proyectos"" Pte @Grupo_Nutresa "
1473,733322006108704768,2016-05-19 15:42:45,RT @ideaspaz: Las empresas pueden transformar las dinámicas de una región. Hay que ampliar el mercado: A Rivas de @ideaspaz https://t.co/ol…,10,0,"[('https://t.co/ol…', '', 'https://t.co/ol…', '')]",RT @ideaspaz: Las empresas pueden transformar las dinámicas de una región. Hay que ampliar el mercado: A Rivas de @ideaspaz 
1474,733321827133628418,2016-05-19 15:42:02,"@ideaspaz destaca el trabajo de Isagen como facilitador, corregimiento Las Hermosas, 28 veredas discuten lo que pasa en materia de DD.HH",1,2,[],"@ideaspaz destaca el trabajo de Isagen como facilitador, corregimiento Las Hermosas, 28 veredas discuten lo que pasa en materia de DD.HH"
1475,733320348196831232,2016-05-19 15:36:10,"""La transformación del territorio se logra con reconocer a los ciudadanos como sujetos de derecho"" @ideaspaz https://t.co/vbqv96SOMX",2,3,"[('https://t.co/vbqv96SOMX', '', 'https://t.co/vbqv96SOMX', '')]","""La transformación del territorio se logra con reconocer a los ciudadanos como sujetos de derecho"" @ideaspaz "
1476,733316429093736448,2016-05-19 15:20:35,"""No podemos premiar a quienes dejen las armas oportunidades deben ser también para población vulnerable"" Pte @Grupo_Nutresa #EmpresariosYPaz",2,2,[],"""No podemos premiar a quienes dejen las armas oportunidades deben ser también para población vulnerable"" Pte @Grupo_Nutresa #EmpresariosYPaz"
1477,733315769199648768,2016-05-19 15:17:58,"Desarrollo Territorial y Rural, #EmpresariosYPaz segundo panel #SomosPaz @capoliticoeafit https://t.co/9FQZ9C6rQF",5,3,"[('https://t.co/9FQZ9C6rQF', '', 'https://t.co/9FQZ9C6rQF', '')]","Desarrollo Territorial y Rural, #EmpresariosYPaz segundo panel #SomosPaz @capoliticoeafit "
1478,733312164774187008,2016-05-19 15:03:39,"""Un país sin conflicto armado es más sostenible, el conflicto deja aprendizajes"" Pte Grupo Nutresa #EmpresariosYPaz #SomosPaz @EAFIT",14,13,[],"""Un país sin conflicto armado es más sostenible, el conflicto deja aprendizajes"" Pte Grupo Nutresa #EmpresariosYPaz #SomosPaz @EAFIT"
1479,733304249443049473,2016-05-19 14:32:11,"""Hay que ser incondicionalmente constructivos en cualquier cosa que uno haga"" @AlbertoCVollmer #EmpresariosYPaz #SomosPaz",2,2,[],"""Hay que ser incondicionalmente constructivos en cualquier cosa que uno haga"" @AlbertoCVollmer #EmpresariosYPaz #SomosPaz"
1480,733299488702533632,2016-05-19 14:13:16,"""La Paz en Colombia va a ser muy difícil construirla si no lo hacemos los que estamos al otro lado de la mesa"" @DavidBojanini @Proantioquia1",4,3,[],"""La Paz en Colombia va a ser muy difícil construirla si no lo hacemos los que estamos al otro lado de la mesa"" @DavidBojanini @Proantioquia1"
1481,733298082473971712,2016-05-19 14:07:41,En @EAFIT a esta hora Iniciativas de Empresarios en la Construcción de Paz. #EmpresariosYPaz #SomosPaz https://t.co/nYOab3J7my,3,4,"[('https://t.co/nYOab3J7my', '', 'https://t.co/nYOab3J7my', '')]",En @EAFIT a esta hora Iniciativas de Empresarios en la Construcción de Paz. #EmpresariosYPaz #SomosPaz 
1482,733296847779954688,2016-05-19 14:02:47,"Proyecto Alcatraz, cogían a delincuentes, los obligaban a pagar faltas con trabajo, así los volvieron a la legalidad https://t.co/PT6k8qPqSs",1,2,"[('https://t.co/PT6k8qPqSs', '', 'https://t.co/PT6k8qPqSs', '')]","Proyecto Alcatraz, cogían a delincuentes, los obligaban a pagar faltas con trabajo, así los volvieron a la legalidad "
1483,733294588438446081,2016-05-19 13:53:48,"""El conflicto en nuestra situación fue una oportunidad para transformarlo con obj comunes"" @AlbertoCVollmer Vzuela https://t.co/OgFhJdTIgI",0,1,"[('https://t.co/OgFhJdTIgI', '', 'https://t.co/OgFhJdTIgI', '')]","""El conflicto en nuestra situación fue una oportunidad para transformarlo con obj comunes"" @AlbertoCVollmer Vzuela "
1484,733291994731155456,2016-05-19 13:43:30,"A la pregunta si los empresarios contratarían desmovilizados, la respuesta es SÍ, lo hemos hecho antes, dice DavidBojanini @Proantioquia1",2,2,[],"A la pregunta si los empresarios contratarían desmovilizados, la respuesta es SÍ, lo hemos hecho antes, dice DavidBojanini @Proantioquia1"
1485,733291533781372929,2016-05-19 13:41:40,"""La posición de espectador no construye Paz, los empresarios tenemos un papel fundamental"" @DavidBojanini https://t.co/fGbQnHF4aJ",6,3,"[('https://t.co/fGbQnHF4aJ', '', 'https://t.co/fGbQnHF4aJ', '')]","""La posición de espectador no construye Paz, los empresarios tenemos un papel fundamental"" @DavidBojanini "
1486,733288284605042688,2016-05-19 13:28:45,Inicia en @EAFIT el foro #EmpresariosYPaz Desafíos para el Posconflicto y Desarrollo Regional https://t.co/KLeSE1AMNB,2,4,"[('https://t.co/KLeSE1AMNB', '', 'https://t.co/KLeSE1AMNB', '')]",Inicia en @EAFIT el foro #EmpresariosYPaz Desafíos para el Posconflicto y Desarrollo Regional 
1487,733114639345684480,2016-05-19 01:58:45,@CamaraColombia aprobó artículo q' le da facultades especiales a Santos para implementar Acuerdos. Esto hecho es:,1,0,[],@CamaraColombia aprobó artículo q' le da facultades especiales a Santos para implementar Acuerdos. Esto hecho es:
1488,733104144576348160,2016-05-19 01:17:03,RT @alejocalleCS: Este propósito avanza firmemente #SomosPaz https://t.co/XSw8IC9qSW,4,0,"[('https://t.co/XSw8IC9qSW', '', 'https://t.co/XSw8IC9qSW', '')]",RT @alejocalleCS: Este propósito avanza firmemente #SomosPaz 
1489,733092400730636288,2016-05-19 00:30:23,Comisión Primera @CamaraColombia de la Cámara aprobó el Plebiscito como mecanismo de refrendación. 27 votos a favor 4 en contra. #SomosPaz,6,6,[],Comisión Primera @CamaraColombia de la Cámara aprobó el Plebiscito como mecanismo de refrendación. 27 votos a favor 4 en contra. #SomosPaz
1490,732760284440449025,2016-05-18 02:30:40,Ministro de Justicia sobre Ley anti droga y campesinos cultivadores de coca. #SomosPaz  https://t.co/Vd9dIq71UK,0,0,"[('https://t.co/Vd9dIq71UK', '', 'https://t.co/Vd9dIq71UK', '')]",Ministro de Justicia sobre Ley anti droga y campesinos cultivadores de coca. #SomosPaz  
1491,732730140296413184,2016-05-18 00:30:53,Esa es la posibilidad que está en juego. #SomosPaz  https://t.co/m1tjsNyJOC,2,1,"[('https://t.co/m1tjsNyJOC', '', 'https://t.co/m1tjsNyJOC', '')]",Esa es la posibilidad que está en juego. #SomosPaz  
1492,732713226526457857,2016-05-17 23:23:41,RT @URestitucion: Razón 9: El 89.2% de beneficiarios retornaron y aprovecharon el predio para actividades económicas. #RestituirEsPaz ,4,0,[],RT @URestitucion: Razón 9: El 89.2% de beneficiarios retornaron y aprovecharon el predio para actividades económicas. #RestituirEsPaz 
1493,732549279613628416,2016-05-17 12:32:13,"""Hemos pagado altos precios por la guerra, debemos estar dispuestos a pagar un precio por La Paz"".  @AntanasMockus https://t.co/5igLKXBszN",1,1,"[('https://t.co/5igLKXBszN', '', 'https://t.co/5igLKXBszN', '')]","""Hemos pagado altos precios por la guerra, debemos estar dispuestos a pagar un precio por La Paz"".  @AntanasMockus "
1494,732417558134063104,2016-05-17 03:48:48,Resumen de lo acordado en La Habana entre @EquipoPazGob @FARC_EPaz #SomosPaz https://t.co/FXqQRQmAlQ,0,2,"[('https://t.co/FXqQRQmAlQ', '', 'https://t.co/FXqQRQmAlQ', '')]",Resumen de lo acordado en La Habana entre @EquipoPazGob @FARC_EPaz #SomosPaz 
1495,732412653973450752,2016-05-17 03:29:18,"Inicia campaña ""Sí a La Paz"" #SomosPaz  https://t.co/uQtaxu7Nby",0,1,"[('https://t.co/uQtaxu7Nby', '', 'https://t.co/uQtaxu7Nby', '')]","Inicia campaña ""Sí a La Paz"" #SomosPaz  "
1496,732408829829386240,2016-05-17 03:14:07,"Investigación @FiscaliaCol revela que @FARC_EPaz habrían reclutado 11 mil 556 menores, entre 1975 y 2014. Duele, #NuncaMás #SomosPaz",0,1,[],"Investigación @FiscaliaCol revela que @FARC_EPaz habrían reclutado 11 mil 556 menores, entre 1975 y 2014. Duele, #NuncaMás #SomosPaz"
1497,732362443893186560,2016-05-17 00:09:47,"""Sacar a los niños de la guerra es otra muestra de que pronto terminará este capítulo de la historia"" @JuanManSantos #SomosPaz",0,1,[],"""Sacar a los niños de la guerra es otra muestra de que pronto terminará este capítulo de la historia"" @JuanManSantos #SomosPaz"
1498,732360754083549185,2016-05-17 00:03:05,"""Las FARC aceptaron pasar por los tres poderes de la Constitución de Colombia"" @JuanManSantos sobre acuerdo de implementación",1,0,[],"""Las FARC aceptaron pasar por los tres poderes de la Constitución de Colombia"" @JuanManSantos sobre acuerdo de implementación"
1499,732290046821314560,2016-05-16 19:22:07,"""Entre 1999 y 2016, 5 mil 960 niños sobrevivieron al reclutamiento ilegal de grupos armados"" @DefensoriaCol #SomosPaz",2,1,[],"""Entre 1999 y 2016, 5 mil 960 niños sobrevivieron al reclutamiento ilegal de grupos armados"" @DefensoriaCol #SomosPaz"
1500,732011771490385920,2016-05-16 00:56:21,"""Este es un acuerdo para q' los 21 menores de 15 años que se encontraban en nuestros campamentos, puedan ser acogidos"" @IvanMarquezFARC",0,1,[],"""Este es un acuerdo para q' los 21 menores de 15 años que se encontraban en nuestros campamentos, puedan ser acogidos"" @IvanMarquezFARC"
1501,731982236187275264,2016-05-15 22:58:59,"""Uno de los mayores horrores de un conflicto es arrastrar a los niños y jóvenes a combate"". #HumbertoDeLaCalle #SomosPaz",1,3,[],"""Uno de los mayores horrores de un conflicto es arrastrar a los niños y jóvenes a combate"". #HumbertoDeLaCalle #SomosPaz"
1502,731979075175235589,2016-05-15 22:46:25,@FARC_EPaz y @EquipoPazGob acuerdan elaboración de hoja de ruta para la salida de menores de 15 años de los campamentos guerrilleros.,0,1,[],@FARC_EPaz y @EquipoPazGob acuerdan elaboración de hoja de ruta para la salida de menores de 15 años de los campamentos guerrilleros.
1503,731951416399540224,2016-05-15 20:56:31,RT @JuanManSantos: Esta tarde a las 6pm se dará otra buena noticia desde La Habana. #GanandoLaPaz,346,0,[],RT @JuanManSantos: Esta tarde a las 6pm se dará otra buena noticia desde La Habana. #GanandoLaPaz
1504,731670825808605184,2016-05-15 02:21:33,¿Cree usted que Uribe debe aceptar invitación de @Timochenko_FARC a conversar sobre #Diálogos de Paz?,0,0,[],¿Cree usted que Uribe debe aceptar invitación de @Timochenko_FARC a conversar sobre #Diálogos de Paz?
1505,731669804462055424,2016-05-15 02:17:29,"""Presidente Uribe, estamos dispuestos a conversar tranquilamente con usted sobre el futuro (...)"" @Timochenko_FARC https://t.co/mzQqjlw0YK",0,0,"[('https://t.co/mzQqjlw0YK', '', 'https://t.co/mzQqjlw0YK', '')]","""Presidente Uribe, estamos dispuestos a conversar tranquilamente con usted sobre el futuro (...)"" @Timochenko_FARC "
